@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{c,n}

@data


0.817438724053,0.844884848485,0.774477777778,0.527735428638,0.545454545455,0.5,1.07306203823,1.10909090909,1.01666666667,0.788763154917,0.829797619048,0.761781420765,0.509222586851,0.535714285714,0.491803278689,1.03541925993,1.08928571429,1.0,0.491803278689,13.8148044336,13.0078459758,0.941587413583,0.964920221795,1.01511904762,0.931912568306,0.93357474256,0.982142857143,0.901639344262,1.0184451737,1.07142857143,0.983606557377,1.12684365782,0,0.318333333333,0.0,0,0.0,7.0796460177,0,2.0,1.06111111111,0,0.282962962963,0.0,0,0.0,6.66666666667,0,1.77777777778,0.0,1.36784698563,1.23825750704,0.905260252099,0.941666666667,0,0.251111111111,0.0,0,0.0,3.33333333333,0,0.888888888889,c
0.894363700815,0.934444444444,0.855254237288,0.531726338178,0.555555555556,0.508474576271,1.08117688763,1.12962962963,1.03389830508,0.862465815861,0.901071428571,0.827213114754,0.512762078396,0.535714285714,0.491803278689,1.04261622607,1.08928571429,1.0,0.491803278689,11.7689370951,10.8993413216,0.92611093369,0.964334548769,1.0075,0.924918032787,0.922971741112,0.964285714286,0.885245901639,1.00843208751,1.05357142857,0.967213114754,1.02472527473,0,0.248666666667,0.0,0,0.0,6.18131868132,0,1.5,1.03324099723,0,0.276296296296,0.0,0,0.0,6.23268698061,0,1.66666666667,0.0,1.17366384255,1.29082727667,1.09982707984,1.00831024931,0,0.26962962963,0.0,0,0.0,4.15512465374,0,1.11111111111,c
0.715065243179,0.744197530864,0.681129943503,0.533807829181,0.555555555556,0.508474576271,1.08540925267,1.12962962963,1.03389830508,0.679670763333,0.717619047619,0.648172043011,0.507385274552,0.535714285714,0.483870967742,1.03168339159,1.08928571429,0.983870967742,0.491803278689,11.0216261243,11.6004458862,1.05251672987,0.95050174766,1.00357142857,0.906451612903,0.913293494193,0.964285714286,0.870967741935,0.997857706619,1.05357142857,0.951612903226,1.02212389381,0,0.1925,0.0,0,0.0,4.31415929204,0,0.8125,1.19379844961,0,0.342222222222,0.0,0,0.0,5.03875968992,0,1.44444444444,0.0,1.13615350911,1.35425105529,1.19196133659,1.16795865633,0,0.334814814815,0.0,0,0.0,6.2015503876,0,1.77777777778,c
0.693340831064,0.723043209877,0.661768361582,0.532733514857,0.555555555556,0.508474576271,1.08322481354,1.12962962963,1.03389830508,0.661170693159,0.684988304094,0.640071038251,0.508015353353,0.526315789474,0.491803278689,1.03296455182,1.0701754386,1.0,0.491803278689,11.0837824657,12.0718978046,1.08914965103,0.953601264394,0.987953216374,0.923169398907,0.914427636035,0.947368421053,0.885245901639,0.999096861594,1.0350877193,0.967213114754,1.1256281407,0,0.213333333333,0.0,0,0.0,4.14572864322,0,0.785714285714,1.04428904429,0,0.17568627451,0.0,0,0.0,3.84615384615,0,0.647058823529,0.0,1.19331183608,1.03909635293,0.870766820128,0.927738927739,0,0.156078431373,0.0,0,0.0,4.8951048951,0,0.823529411765,c
0.547485380117,0.577901234568,0.528926553672,0.526315789474,0.555555555556,0.508474576271,1.0,1.05555555556,0.966101694915,0.523192131441,0.547485380117,0.503333333333,0.502961886666,0.526315789474,0.483870967742,0.955627584665,1.0,0.91935483871,0.526315789474,3.25912150984,3.59833150625,1.1040801932,0.955627584665,1.0,0.91935483871,0.905331395999,0.947368421053,0.870967741935,0.98915837711,1.0350877193,0.951612903226,1.05487804878,0,0.247142857143,0.0,0,0.0,5.48780487805,0,1.28571428571,1.31392405063,0,0.314545454545,0.0,0,0.0,6.83544303797,0,1.63636363636,0.0,1.22545875208,1.65323677852,1.34907582627,1.24556962025,0,0.298181818182,0.0,0,0.0,5.3164556962,0,1.27272727273,c
0.584171148001,0.605696969697,0.555222222222,0.526069675006,0.545454545455,0.5,1.06967500585,1.10909090909,1.01666666667,0.558886030645,0.574367816092,0.546120218579,0.503299407225,0.51724137931,0.491803278689,1.02337546136,1.05172413793,1.0,0.491803278689,7.18038428774,8.5931699762,1.19675627819,0.956716250979,0.983218390805,0.934863387978,0.922715579913,0.948275862069,0.901639344262,1.00659881445,1.03448275862,0.983606557377,1.25090909091,0,0.377125925926,0.0,0,0.0,6.63390663391,0,2.0,1.21799043062,0,0.199654901961,0.0,0,0.0,6.45933014354,0,1.05882352941,0.0,1.77767426891,1.31940803311,0.742210232881,0.973684210526,0,0.159607843137,0.0,0,0.0,3.22966507177,0,0.529411764706,c
0.723941269263,0.764871794872,0.685747126437,0.546050236622,0.576923076923,0.51724137931,1.1103021478,1.17307692308,1.05172413793,0.683703873482,0.723151515152,0.641505376344,0.51570020628,0.545454545455,0.483870967742,1.04859041944,1.10909090909,0.983870967742,0.491803278689,11.1395590519,9.27289840551,0.832429574841,0.944418977768,0.998909090909,0.886129032258,0.893880357552,0.945454545455,0.838709677419,0.997020398808,1.05454545455,0.935483870968,1.11111111111,0,0.203703703704,0.0,0,0.0,4.24242424242,0,0.777777777778,1.09535569187,0,0.229166666667,0.0,0,0.0,4.18226718713,0,0.875,0.0,1.01157389795,1.05381289586,1.04175572145,0.98582012268,0,0.20625,0.0,0,0.0,5.37720066916,0,1.125,c
1.14953637195,1.27565217391,1.08666666667,1.05785555701,1.17391304348,1.0,1.19498498106,1.32608695652,1.12962962963,1.07197661673,1.15058823529,0.916875,0.986481549141,1.05882352941,0.84375,1.11435878699,1.19607843137,0.953125,0.885245901639,0.981429484806,0.823955052382,0.839545851371,0.932529533553,1.00091503268,0.797604166667,0.840336134454,0.901960784314,0.71875,0.986481549141,1.05882352941,0.84375,1.09541984733,0,0.273333333333,0.0,0,0.0,5.72519083969,0,1.42857142857,1.01234567901,0,0.225098039216,0.0,0,0.0,5.29100529101,0,1.17647058824,0.0,1.31484226131,1.11676947178,0.849356234314,0.924162257496,0,0.205490196078,0.0,0,0.0,3.7037037037,0,0.823529411765,c
0.772728960396,0.832486666667,0.730251461988,0.556930693069,0.6,0.526315789474,1.13242574257,1.22,1.0701754386,0.718404096191,0.756806060606,0.650380208333,0.517777010701,0.545454545455,0.46875,1.05281325509,1.10909090909,0.953125,0.491803278689,9.13432057196,8.29494312874,0.908107293081,0.929697388103,0.979393939394,0.841666666667,0.862961684501,0.909090909091,0.78125,0.983776320331,1.03636363636,0.890625,1.13719303059,0,0.22104,0.0,0,0.0,4.88750171491,0,0.95,1.09970149254,0,0.232673684211,0.0,0,0.0,4.7263681592,0,1.0,0.0,1.1071247776,1.19211725987,1.07676865697,0.967031509121,0,0.204603508772,0.0,0,0.0,4.97512437811,0,1.05263157895,c
0.781115351471,0.829411764706,0.742105263158,0.553982518774,0.588235294118,0.526315789474,1.12643112151,1.19607843137,1.0701754386,0.728222196718,0.769090909091,0.693442622951,0.516469643062,0.545454545455,0.491803278689,1.05015494089,1.10909090909,1.0,0.491803278689,9.59007335164,10.295447801,1.07355256039,0.932285091243,0.984606060606,0.887759562842,0.877998393206,0.927272727273,0.83606557377,0.981292321818,1.03636363636,0.934426229508,1.06135986733,0,0.250980392157,0.0,0,0.0,4.4776119403,0,1.05882352941,1.2213740458,0,0.250980392157,0.0,0,0.0,5.15267175573,0,1.05882352941,0.0,1.17811761187,1.36258293245,1.15657632033,1.15076335878,0,0.236470588235,0.0,0,0.0,4.86641221374,0,1.0,c
0.57012559444,0.611189542484,0.537425287356,0.548713571516,0.588235294118,0.51724137931,1.06084623826,1.13725490196,1.0,0.529753002493,0.556619047619,0.494772486772,0.509857239973,0.535714285714,0.47619047619,0.985723997281,1.03571428571,0.920634920635,0.51724137931,2.34907235499,2.76880234112,1.17867903696,0.929186494448,0.97630952381,0.867830687831,0.866757307954,0.910714285714,0.809523809524,0.985723997281,1.03571428571,0.920634920635,1.14009302326,0,0.233447619048,0.0,0,0.0,3.72093023256,0,0.761904761905,1.16516668779,0,0.288376470588,0.0,0,0.0,3.80276334136,0,0.941176470588,0.0,0.963153190179,1.07587990939,1.1170392419,1.02199264799,0,0.252941176471,0.0,0,0.0,4.99112688554,0,1.23529411765,c
0.859262736262,0.915286666667,0.817220238095,0.563274502441,0.6,0.535714285714,1.14532482163,1.22,1.08928571429,0.798865355522,0.847487654321,0.750234972678,0.523682066799,0.555555555556,0.491803278689,1.06482020249,1.12962962963,1.0,0.491803278689,9.8501432618,8.76413913884,0.889747377871,0.929710229256,0.986296296296,0.873114754098,0.872803444664,0.925925925926,0.819672131148,0.977539858024,1.03703703704,0.918032786885,1.12881028939,0,0.212763636364,0.0,0,0.0,5.30546623794,0,1.0,1.07010912638,0,0.23404,0.0,0,0.0,5.02956776199,0,1.1,0.0,1.11903044088,1.10165219858,0.984470268494,0.947997317564,0,0.207333333333,0.0,0,0.0,5.02956776199,0,1.1,c
0.635734942789,0.702222222222,0.59134502924,0.565824217276,0.625,0.526315789474,1.1505092418,1.27083333333,1.0701754386,0.57815894797,0.612848484848,0.535026455026,0.514579759863,0.545454545455,0.47619047619,1.04631217839,1.10909090909,0.968253968254,0.491803278689,4.55876097681,5.68869468817,1.24785982794,0.909433962264,0.964,0.841587301587,0.82332761578,0.872727272727,0.761904761905,0.977701543739,1.03636363636,0.904761904762,0.974470892757,0,0.256,0.0,0,0.0,4.18717961732,0,1.1,1.10662824207,0,0.232727272727,0.0,0,0.0,4.75504322767,0,1.0,0.0,1.01109448525,1.04619594251,1.0347162978,1.13561959654,0,0.238824242424,0.0,0,0.0,4.32276657061,0,0.909090909091,c
0.717945433585,0.778472222222,0.667261904762,0.576405789676,0.625,0.535714285714,1.17202510567,1.27083333333,1.08928571429,0.651214128035,0.691975308642,0.583854166667,0.522830254444,0.555555555556,0.46875,1.06308818404,1.12962962963,0.953125,0.491803278689,6.41265006425,7.2122417875,1.12468974843,0.90705239921,0.963827160494,0.813229166667,0.83652840711,0.888888888889,0.75,0.975949808296,1.03703703704,0.875,1.15933842239,0,0.303746666667,0.0,0,0.0,4.19847328244,0,1.1,1.27803646564,0,0.303746666667,0.0,0,0.0,4.62833099579,0,1.1,0.0,1.27453687678,1.28232352788,1.00610939647,1.10238429173,0,0.262,0.0,0,0.0,4.20757363254,0,1.0,c
0.772903846154,0.8373125,0.705105263158,0.576923076923,0.625,0.526315789474,1.17307692308,1.27083333333,1.0701754386,0.706261715089,0.772903846154,0.658868852459,0.52717900656,0.576923076923,0.491803278689,1.07193064667,1.17307692308,1.0,0.491803278689,6.37932863592,8.68901174345,1.36205739496,0.913776944705,1.0,0.852459016393,0.843486410497,0.923076923077,0.786885245902,1.00164011246,1.09615384615,0.934426229508,1.16250767028,0,0.319073684211,0.0,0,0.0,3.83514011045,0,1.05263157895,1.26278953508,0,0.288685714286,0.0,0,0.0,4.16597233794,0,0.952380952381,0.0,1.17848032722,1.23034648302,1.04401104932,1.08626340054,0,0.24833015873,0.0,0,0.0,3.95767372105,0,0.904761904762,c
0.614775504953,0.663701388889,0.568886904762,0.578927055191,0.625,0.535714285714,1.15785411038,1.25,1.07142857143,0.547696275072,0.589956790123,0.522256830601,0.515759312321,0.555555555556,0.491803278689,1.03151862464,1.11111111111,0.983606557377,0.5,2.53211618542,3.42532605475,1.35275232411,0.890888252149,0.95962962963,0.849508196721,0.825214899713,0.888888888889,0.786885245902,0.962750716332,1.03703703704,0.918032786885,1.08061943932,0,0.326971428571,0.0,0,0.0,3.46231324492,0,1.04761904762,1.23036123853,0,0.326971428571,0.0,0,0.0,3.94208715596,0,1.04761904762,0.0,1.03977978582,1.18788430773,1.14243835467,1.13857033639,0,0.302577777778,0.0,0,0.0,3.76290137615,0,1.0,c
0.756287878788,0.851263565891,0.690647798742,0.619834710744,0.697674418605,0.566037735849,1.26033057851,1.41860465116,1.15094339623,0.654974352857,0.717732026144,0.600071038251,0.536800668019,0.588235294118,0.491803278689,1.09149469164,1.19607843137,1.0,0.491803278689,5.33148216738,4.8053176262,0.901309893824,0.86603841107,0.949019607843,0.793442622951,0.769414290827,0.843137254902,0.704918032787,0.948347846833,1.03921568627,0.868852459016,1.02955920484,0,0.288775757576,0.0,0,0.0,3.56525496975,0,1.0,0.881065088757,0,0.288775757576,0.0,0,0.0,3.05103550296,0,1.0,0.0,1.03124920712,0.923582081984,0.895595434743,0.855769230769,0,0.280484848485,0.0,0,0.0,3.05103550296,0,1.0,c
0.611673512654,0.683896296296,0.559551515152,0.596263415927,0.666666666667,0.545454545455,1.03352325427,1.15555555556,0.945454545455,0.535471523025,0.580666666667,0.504513661202,0.521981208676,0.566037735849,0.491803278689,0.904767428373,0.981132075472,0.852459016393,0.576923076923,1.19011658817,1.19406954184,1.00332148439,0.875420484863,0.949308176101,0.824808743169,0.782971813015,0.849056603774,0.737704918033,0.95696554924,1.03773584906,0.901639344262,1.13898714161,0,0.33176969697,0.0,0,0.0,3.43306562357,0,1.0,1.16631157321,0,0.33176969697,0.0,0,0.0,3.51542525993,0,1.0,0.0,1.02516231823,1.06433047846,1.03820678885,1.0239901142,0,0.291284848485,0.0,0,0.0,3.51542525993,0,1.0,c
0.787971409122,0.85742962963,0.728006289308,0.612661674609,0.666666666667,0.566037735849,1.24574540504,1.35555555556,1.15094339623,0.68679838614,0.742006410256,0.632530054645,0.533997864009,0.576923076923,0.491803278689,1.08579565682,1.17307692308,1.0,0.491803278689,6.03936281496,5.8708056597,0.972090241897,0.871603180254,0.941666666667,0.802732240437,0.800996796013,0.865384615385,0.737704918033,0.943396226415,1.01923076923,0.868852459016,1.22878326493,0,0.353561904762,0.0,0,0.0,3.64093737588,0,1.04761904762,1.24094130231,0,0.337490909091,0.0,0,0.0,3.67696216072,0,1.0,0.0,1.08861718599,1.08653656811,0.99808875158,1.00989437091,0,0.274654545455,0.0,0,0.0,3.50982751705,0,0.954545454545,c
0.678800722624,0.775341269841,0.603043209877,0.625347415231,0.714285714286,0.555555555556,1.2715397443,1.45238095238,1.12962962963,0.578407341622,0.626237179487,0.533841530055,0.532859680284,0.576923076923,0.491803278689,1.08348134991,1.17307692308,1.0,0.491803278689,2.43212522755,3.0067201896,1.23625221084,0.852101835406,0.922564102564,0.786448087432,0.746003552398,0.807692307692,0.688524590164,0.959147424512,1.03846153846,0.885245901639,0.940330845686,0,0.331418181818,0.0,0,0.0,2.83729408123,0,1.0,1.04474418249,0,0.3472,0.0,0,0.0,3.15234419778,0,1.04761904762,0.0,1.00455428048,1.07753696696,1.07265180977,1.11103893623,0,0.369231746032,0.0,0,0.0,3.15234419778,0,1.04761904762,c
0.79314383766,0.932570175439,0.69485620915,0.671441360788,0.789473684211,0.588235294118,1.36526410027,1.60526315789,1.19607843137,0.644477449079,0.723217687075,0.580945355191,0.545586808923,0.612244897959,0.491803278689,1.10935984481,1.24489795918,1.0,0.491803278689,3.36964173146,4.0240102419,1.1941952773,0.812560620757,0.911836734694,0.732459016393,0.691076624636,0.775510204082,0.622950819672,0.92749757517,1.04081632653,0.83606557377,1.08920252124,0,0.385406060606,0.0,0,0.0,2.6976568923,0,0.954545454545,1.09163319257,0,0.385406060606,0.0,0,0.0,2.70367700072,0,0.954545454545,0.0,1.14051370923,1.00516502372,0.881326559765,1.00223160641,0,0.353842424242,0.0,0,0.0,2.83242352456,0,1.0,c
0.889947877885,0.996,0.7968,0.670141474311,0.75,0.6,1.36262099777,1.525,1.22,0.736868064118,0.83,0.642580645161,0.55487053021,0.625,0.483870967742,1.12823674476,1.27083333333,0.983870967742,0.491803278689,5.07927957334,4.74235269575,0.933666404314,0.827990135635,0.932638888889,0.722043010753,0.739827373613,0.833333333333,0.645161290323,0.924784217016,1.04166666667,0.806451612903,1.0689526788,0,0.348012121212,0.0,0,0.0,3.07159611303,0,1.0,1.02785236101,0,0.348012121212,0.0,0,0.0,2.95349586511,0,1.0,0.0,1.00741242751,1.07941865843,1.07147641716,0.961550853829,0,0.325563636364,0.0,0,0.0,2.95349586511,0,1.0,c
0.85918699187,1.06747474747,0.718911564626,0.731707317073,0.909090909091,0.612244897959,1.48780487805,1.84848484848,1.24489795918,0.657950442037,0.782814814815,0.577486338798,0.560328726186,0.666666666667,0.491803278689,1.13933507658,1.35555555556,1.0,0.491803278689,3.21476032418,2.64873203241,0.823928307343,0.765782592454,0.911111111111,0.672131147541,0.616361598805,0.733333333333,0.540983606557,0.915203586104,1.08888888889,0.803278688525,1.03870368459,0,0.365963636364,0.0,0,0.0,2.83827020332,0,1.0,0.946250039176,0,0.365963636364,0.0,0,0.0,2.58563951484,0,1.0,0.0,0.959963376736,0.979705177459,1.0205651603,0.910991318519,0,0.352327272727,0.0,0,0.0,2.58563951484,0,1.0,c
0.776315789474,0.921523809524,0.658231292517,0.722079589217,0.857142857143,0.612244897959,1.44415917843,1.71428571429,1.22448979592,0.591804281346,0.686241134752,0.528743169399,0.550458715596,0.63829787234,0.491803278689,1.10091743119,1.27659574468,0.983606557377,0.5,1.88093907576,1.8314622465,0.973695676856,0.762324159021,0.883971631206,0.681092896175,0.642201834862,0.744680851064,0.573770491803,0.899082568807,1.04255319149,0.803278688525,0.993600252207,0,0.400215873016,0.0,0,0.0,2.60088272383,0,1.04761904762,0.966868116698,0,0.400215873016,0.0,0,0.0,2.53090775225,0,1.04761904762,0.0,1.02418007858,1.03874047276,1.01421663483,0.973095683652,0,0.402793650794,0.0,0,0.0,2.41586649078,0,1.0,c
0.763778345097,0.916396396396,0.664836601307,0.675777143715,0.810810810811,0.588235294118,1.37408019222,1.64864864865,1.19607843137,0.613732351876,0.691972789116,0.555846994536,0.543019186678,0.612244897959,0.491803278689,1.10413901291,1.24489795918,1.0,0.491803278689,2.52462724256,3.03063647601,1.20042928513,0.803547725353,0.905986394558,0.727759562842,0.669723663569,0.755102040816,0.606557377049,0.923132617352,1.04081632653,0.83606557377,0.945085793591,0,0.363187878788,0.0,0,0.0,2.3656320969,0,0.909090909091,1.02409597375,0,0.363187878788,0.0,0,0.0,2.56340146285,0,0.909090909091,0.0,0.937190783795,0.869036209299,0.927277801196,1.08360106638,0,0.384290909091,0.0,0,0.0,2.81974160913,0,1.0,c
0.843493367025,1.04725490196,0.726666666667,0.710675931775,0.882352941176,0.612244897959,1.44504106128,1.79411764706,1.24489795918,0.665877072684,0.757588652482,0.583715846995,0.561027303329,0.63829787234,0.491803278689,1.14075551677,1.29787234043,1.0,0.491803278689,3.15392866711,3.15374562214,0.999941962868,0.789427752151,0.898156028369,0.692021857923,0.635830943773,0.723404255319,0.55737704918,0.916344595437,1.04255319149,0.803278688525,1.010489751,0,0.356133333333,0.0,0,0.0,2.83739166323,0,1.0,0.918299734333,0,0.373092063492,0.0,0,0.0,2.57852789498,0,1.04761904762,0.0,0.835774614732,0.88370457526,1.05734794966,0.908766994843,0,0.369219047619,0.0,0,0.0,2.57852789498,0,1.04761904762,c
