% all

@relation 60ms-20mbps-all

@attribute avgw3delay_div_avgw1delay numeric
@attribute avgw3delay_div_minw1delay numeric
@attribute avgw3delay_div_maxw1delay numeric
@attribute avgw3delay_div_avgw2delay numeric
@attribute avgw3delay_div_minw2delay numeric
@attribute avgw3delay_div_maxw2delay numeric
@attribute minw3delay_div_avgw1delay numeric
@attribute minw3delay_div_minw1delay numeric
@attribute minw3delay_div_maxw1delay numeric
@attribute minw3delay_div_avgw2delay numeric
@attribute minw3delay_div_minw2delay numeric
@attribute minw3delay_div_maxw2delay numeric
@attribute maxw3delay_div_avgw1delay numeric
@attribute maxw3delay_div_minw1delay numeric
@attribute maxw3delay_div_maxw1delay numeric
@attribute maxw3delay_div_avgw2delay numeric
@attribute maxw3delay_div_minw2delay numeric
@attribute maxw3delay_div_maxw2delay numeric
@attribute minw3delay_div_maxw3delay numeric
@attribute stdw3delay_div_stdw1delay numeric
@attribute stdw3delay_div_stdw2delay numeric
@attribute stdw1delay_div_stdw2delay numeric
@attribute avgw1delay_div_avgw2delay numeric
@attribute avgw1delay_div_minw2delay numeric
@attribute avgw1delay_div_maxw2delay numeric
@attribute minw1delay_div_avgw2delay numeric
@attribute minw1delay_div_minw2delay numeric
@attribute minw1delay_div_maxw2delay numeric
@attribute maxw1delay_div_avgw2delay numeric
@attribute maxw1delay_div_minw2delay numeric
@attribute maxw1delay_div_maxw2delay numeric
@attribute avgw3iat_div_avgw1iat numeric
@attribute avgw3iat_div_minw1iat numeric
@attribute avgw3iat_div_maxw1iat numeric
@attribute avgw3iat_div_avgw2iat numeric
@attribute avgw3iat_div_minw2iat numeric
@attribute avgw3iat_div_maxw2iat numeric
@attribute minw3iat_div_avgw1iat numeric
@attribute minw3iat_div_minw1iat numeric
@attribute minw3iat_div_maxw1iat numeric
@attribute minw3iat_div_avgw2iat numeric
@attribute minw3iat_div_minw2iat numeric
@attribute minw3iat_div_maxw2iat numeric
@attribute maxw3iat_div_avgw1iat numeric
@attribute maxw3iat_div_minw1iat numeric
@attribute maxw3iat_div_maxw1iat numeric
@attribute maxw3iat_div_avgw2iat numeric
@attribute maxw3iat_div_minw2iat numeric
@attribute maxw3iat_div_maxw2iat numeric
@attribute minw3iat_div_maxw3iat numeric
@attribute stdw3iat_div_stdw1iat numeric
@attribute stdw3iat_div_stdw2iat numeric
@attribute stdw1iat_div_stdw2iat numeric
@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{c,n}

@data
0.665501024961,0.750884353741,0.634367816092,0.542626311347,0.612244897959,0.51724137931,1.10334016641,1.24489795918,1.05172413793,0.62887420237,0.657023809524,0.603169398907,0.512762078396,0.535714285714,0.491803278689,1.04261622607,1.08928571429,1.0,0.491803278689,8.37587045972,12.2290269106,1.46003056869,0.944963536919,0.987261904762,0.906338797814,0.837511394713,0.875,0.803278688525,0.991340018232,1.03571428571,0.950819672131,1.08655126498,0,0.362666666667,0.0,0,0.0,2.99600532623,0,1.0,1.37373737374,0,0.388571428571,0.0,0,0.0,3.78787878788,0,1.07142857143,0.0,1.01763700654,1.20302216774,1.1821721891,1.26430976431,0,0.357619047619,0.0,0,0.0,3.78787878788,0,1.07142857143,c
0.651517043326,0.682091503268,0.62119047619,0.561867898614,0.588235294118,0.535714285714,1.14246472718,1.19607843137,1.08928571429,0.603376503238,0.632484848485,0.570273224044,0.520351526364,0.545454545455,0.491803278689,1.05804810361,1.10909090909,1.0,0.491803278689,7.95715902106,7.26128197469,0.912547047944,0.926110083256,0.970787878788,0.875300546448,0.88459759482,0.927272727273,0.83606557377,0.971322849214,1.01818181818,0.918032786885,1.02937420179,0,0.358222222222,0.0,0,0.0,2.87356321839,0,1.0,1.03201024328,0,0.358222222222,0.0,0,0.0,2.88092189501,0,1.0,0.0,0.967649623405,0.96557562385,0.997856662675,1.00256081946,0,0.348,0.0,0,0.0,2.88092189501,0,1.0,c
0.653935784568,0.701527777778,0.612242424242,0.58259968928,0.625,0.545454545455,1.16519937856,1.25,1.09090909091,0.590829336765,0.63534591195,0.552021857923,0.526377354077,0.566037735849,0.491803278689,1.05275470815,1.1320754717,0.983606557377,0.5,5.12841735728,5.16353515606,1.00684768737,0.903497485086,0.971572327044,0.844153005464,0.842203766522,0.905660377358,0.786885245902,0.96502514914,1.03773584906,0.901639344262,0.951344430218,0,0.330222222222,0.0,0,0.0,2.88092189501,0,1.0,0.993315508021,0,0.330222222222,0.0,0,0.0,3.00802139037,0,1.0,0.0,0.979247566479,0.824435304023,0.841906921441,1.04411764706,0,0.347111111111,0.0,0,0.0,3.00802139037,0,1.0,c
0.827749898277,1.35622222222,0.678111111111,0.610335006103,1.0,0.5,1.22067001221,2.0,1.0,0.95017904406,1.35622222222,0.666994535519,0.700607192901,1.0,0.491803278689,1.4012143858,2.0,0.983606557377,0.5,0.946207577156,0.994626878607,1.05117196546,1.14790596295,1.63844444444,0.805792349727,0.700607192901,1.0,0.491803278689,1.4012143858,2.0,0.983606557377,0.718045112782,0,0.169777777778,0.0,0,0.0,4.22932330827,0,1.0,0.790890269151,0,0.169777777778,0.0,0,0.0,4.65838509317,0,1.0,0.0,0.828976806046,0.797296313821,0.96178362049,1.10144927536,0,0.236444444444,0.0,0,0.0,4.65838509317,0,1.0,c
1.02171682627,1.04824561404,0.995833333333,1.00034199726,1.02631578947,0.975,1.05164158687,1.07894736842,1.025,1.0116830342,1.04824561404,0.971544715447,0.990518117169,1.02631578947,0.951219512195,1.04131391805,1.07894736842,1.0,0.951219512195,0.886374250792,0.845696858269,0.95410810672,0.990179478496,1.02596491228,0.950894308943,0.965120216729,1.0,0.926829268293,1.01591601761,1.05263157895,0.975609756098,1.01550387597,0,0.436666666667,0.0,0,0.0,3.48837209302,0,1.5,1.0234375,0,0.291111111111,0.0,0,0.0,3.515625,0,1.0,0.0,1.17105915903,1.04617153045,0.893354979029,1.0078125,0,0.286666666667,0.0,0,0.0,2.34375,0,0.666666666667,n
1.03246527778,1.07153153153,1.01658119658,0.989583333333,1.02702702703,0.974358974359,1.06770833333,1.10810810811,1.05128205128,1.0160601401,1.04333333333,0.991166666667,0.9738595592,1.0,0.95,1.05074320861,1.07894736842,1.025,0.926829268293,0.981052377866,0.951128352912,0.969498035346,0.984110712455,1.01052631579,0.96,0.948231676064,0.973684210526,0.925,0.999487442337,1.02631578947,0.975,0.935483870968,0,0.241666666667,0.0,0,0.0,3.87096774194,0,1.0,0.90625,0,0.322222222222,0.0,0,0.0,3.75,0,1.33333333333,0.0,0.95204845247,0.908451479667,0.954207191147,0.96875,0,0.344444444444,0.0,0,0.0,3.75,0,1.33333333333,n
1.04046342729,1.08414414414,1.00283333333,1.01158568217,1.05405405405,0.975,1.063461871,1.10810810811,1.025,1.01844955992,1.05561403509,1.00283333333,0.990182802979,1.02631578947,0.975,1.04096140826,1.07894736842,1.025,0.951219512195,0.936874593279,0.913885191208,0.975461601546,0.9788422478,1.01456140351,0.963833333333,0.939404197698,0.973684210526,0.925,1.01557210562,1.05263157895,1.0,0.891509433962,0,0.21,0.0,0,0.0,4.24528301887,0,1.0,1.0,0,0.252,0.0,0,0.0,4.7619047619,0,1.2,0.0,0.930631909104,1.15585175526,1.24200744027,1.12169312169,0,0.282666666667,0.0,0,0.0,4.7619047619,0,1.2,n
1.0605793006,1.08198198198,1.0264957265,1.0067114094,1.02702702703,0.974358974359,1.08618862593,1.10810810811,1.05128205128,1.03001715266,1.08198198198,1.00083333333,0.977701543739,1.02702702703,0.95,1.05488850772,1.10810810811,1.025,0.926829268293,0.957357166409,1.03007111969,1.07595279571,0.971183533448,1.02018018018,0.943666666667,0.951972555746,1.0,0.925,1.00343053173,1.05405405405,0.975,0.981549815498,0,0.253333333333,0.0,0,0.0,3.87453874539,0,1.0,0.963768115942,0,0.221666666667,0.0,0,0.0,3.80434782609,0,0.875,0.0,1.18072446441,1.04950108656,0.888861981099,0.981884057971,0,0.225833333333,0.0,0,0.0,3.80434782609,0,0.875,n
1.07230684529,1.11295238095,1.0250877193,1.0185355111,1.05714285714,0.973684210526,1.12864745825,1.17142857143,1.07894736842,1.03470869488,1.08203703704,0.973833333333,0.982822737737,1.02777777778,0.925,1.08907384452,1.13888888889,1.025,0.90243902439,0.906328871005,0.873520136754,0.963800409211,0.964937134762,1.00907407407,0.908166666667,0.929697184346,0.972222222222,0.875,1.00938551443,1.05555555556,0.95,1.08223684211,0,0.219333333333,0.0,0,0.0,4.93421052632,0,1.0,1.01543209877,0,0.219333333333,0.0,0,0.0,4.62962962963,0,1.0,0.0,1.13610917148,1.12240538422,0.987937966176,0.938271604938,0,0.202666666667,0.0,0,0.0,4.62962962963,0,1.0,n
1.09102311414,1.15980952381,1.04085470085,1.04819924745,1.11428571429,1.0,1.12882995879,1.2,1.07692307692,1.04299417609,1.09711711712,1.01483333333,1.00205549846,1.05405405405,0.975,1.07913669065,1.13513513514,1.05,0.928571428571,1.02156108629,0.973017639858,0.9524811124,0.955978074683,1.00558558559,0.930166666667,0.89928057554,0.945945945946,0.875,1.00205549846,1.05405405405,0.975,1.15625,0,0.301481481481,0.0,0,0.0,6.39204545455,0,1.66666666667,0.98309178744,0,0.19380952381,0.0,0,0.0,5.4347826087,0,1.07142857143,0.0,1.41744865168,1.08453680625,0.765133047302,0.850241545894,0,0.167619047619,0.0,0,0.0,3.26086956522,0,0.642857142857,n
1.12429924609,1.17494949495,1.07703703704,1.04388169341,1.09090909091,1.0,1.21786197564,1.27272727273,1.16666666667,1.06422689844,1.10780952381,1.02035087719,0.988106129918,1.02857142857,0.947368421053,1.1527904849,1.2,1.10526315789,0.857142857143,1.15607604538,1.14855269402,0.993492338686,0.946569075938,0.985333333333,0.907543859649,0.905763952425,0.942857142857,0.868421052632,0.988106129918,1.02857142857,0.947368421053,1.22902494331,0,0.240888888889,0.0,0,0.0,5.10204081633,0,1.0,1.08183632735,0,0.258095238095,0.0,0,0.0,4.49101796407,0,1.07142857143,0.0,1.15327227325,1.055016282,0.914802433454,0.880239520958,0,0.21,0.0,0,0.0,4.49101796407,0,1.07142857143,n
1.17027444917,1.26145833333,1.09099099099,1.10166215694,1.1875,1.02702702703,1.47854657905,1.59375,1.37837837838,1.07149177137,1.15333333333,0.761635220126,1.00867103168,1.08571428571,0.716981132075,1.35374270041,1.45714285714,0.962264150943,0.745098039216,1.52509309694,0.821994936527,0.538980169917,0.915590161033,0.985523809524,0.650817610063,0.849407184569,0.914285714286,0.603773584906,0.982127057158,1.05714285714,0.698113207547,1.02138157895,0,0.276,0.0,0,0.0,3.70065789474,0,1.0,1.02814569536,0,0.276,0.0,0,0.0,3.72516556291,0,1.0,0.0,1.10829159959,1.00631918584,0.907991350125,1.00662251656,0,0.270222222222,0.0,0,0.0,3.72516556291,0,1.0,n
1.22889642786,1.36844444444,1.14037037037,0.898024346438,1.0,0.833333333333,1.28716822989,1.43333333333,1.19444444444,1.09631475877,1.17295238095,1.02633333333,0.801139398255,0.857142857143,0.75,1.14829980417,1.22857142857,1.075,0.697674418605,1.15467868085,1.5676592625,1.35765844516,0.892113227702,0.954476190476,0.835166666667,0.801139398255,0.857142857143,0.75,0.961367277906,1.02857142857,0.9,0.982191780822,0,0.318666666667,0.0,0,0.0,3.08219178082,0,1.0,1.0559646539,0,0.318666666667,0.0,0,0.0,3.31369661267,0,1.0,0.0,0.967729986236,1.09046866966,1.12683153893,1.07511045655,0,0.324444444444,0.0,0,0.0,3.31369661267,0,1.0,n
1.26058894716,1.38888888889,1.04166666667,1.17991125454,1.3,0.975,1.3311819282,1.46666666667,1.1,1.1085491309,1.19047619048,1.0162601626,1.03760198652,1.11428571429,0.951219512195,1.17062788223,1.25714285714,1.07317073171,0.886363636364,0.628787820146,0.831746442485,1.32277759816,0.879389854558,0.944380952381,0.806178861789,0.798155374246,0.857142857143,0.731707317073,1.06420716566,1.14285714286,0.975609756098,0.961023142509,0,0.350666666667,0.0,0,0.0,2.74056029233,0,1.0,0.98625,0,0.350666666667,0.0,0,0.0,2.8125,0,1.0,0.0,0.93945534205,1.01995593107,1.08568857445,1.02625,0,0.364888888889,0.0,0,0.0,2.8125,0,1.0,n
1.36883457006,1.39377777778,1.26707070707,1.24399825404,1.26666666667,1.15151515152,1.50589262331,1.53333333333,1.39393939394,1.18923018582,1.3488172043,1.07213675214,1.08077360637,1.22580645161,0.974358974359,1.30830489192,1.48387096774,1.17948717949,0.826086956522,3.00051396266,0.997292019294,0.332373730536,0.868790291998,0.985376344086,0.783247863248,0.853242320819,0.967741935484,0.769230769231,0.938566552901,1.06451612903,0.846153846154,1.12816901408,0,0.356,0.0,0,0.0,3.16901408451,0,1.0,1.00628140704,0,0.356,0.0,0,0.0,2.82663316583,0,1.0,0.0,1.12150515703,0.979720631823,0.87357657313,0.891959798995,0,0.315555555556,0.0,0,0.0,2.82663316583,0,1.0,n
1.00873965041,1.02596491228,0.991186440678,1.0004599816,1.01754385965,0.983050847458,1.01770929163,1.0350877193,1.0,1.00217068434,1.02596491228,0.991186440678,0.993944933166,1.01754385965,0.983050847458,1.01108191477,1.0350877193,1.0,0.983050847458,0.968763476705,0.862976717998,0.890802284303,0.99348794699,1.01707602339,0.982598870056,0.976807951559,1.0,0.966101694915,1.01108191477,1.0350877193,1.0,1.08849557522,0,0.205,0.0,0,0.0,2.65486725664,0,0.5,1.01652892562,0,0.41,0.0,0,0.0,2.47933884298,0,1.0,0.0,1.08996912161,1.12364713065,1.03089813131,0.933884297521,0,0.376666666667,0.0,0,0.0,4.95867768595,0,2.0,n


1.01416724257,1.12884615385,0.931746031746,0.967519004838,1.07692307692,0.888888888889,1.05390463027,1.17307692308,0.968253968254,1.00022719527,1.0298245614,0.946774193548,0.954220152221,0.982456140351,0.903225806452,1.0394183801,1.0701754386,0.983870967742,0.918032786885,0.46418238277,1.21702465569,2.6218673971,0.986254685903,1.01543859649,0.933548387097,0.886061569919,0.912280701754,0.838709677419,1.07349767125,1.10526315789,1.01612903226,0.860294117647,0,0.0975,0.0,0,0.0,3.30882352941,0,0.375,1.0,0,0.195,0.0,0,0.0,3.84615384615,0,0.75,0.0,0.666174799707,1.01215997985,1.51936095496,1.16239316239,0,0.226666666667,0.0,0,0.0,10.2564102564,0,2.0,c
0.652409108064,0.751594202899,0.64024691358,0.566108944521,0.652173913043,0.555555555556,1.13221788904,1.30434782609,1.11111111111,0.595886475928,0.664871794872,0.566775956284,0.517063081696,0.576923076923,0.491803278689,1.03412616339,1.15384615385,0.983606557377,0.5,7.39957371287,3.49623749329,0.472491744655,0.913363208089,1.0191025641,0.868743169399,0.7928300586,0.884615384615,0.754098360656,0.930713547053,1.03846153846,0.885245901639,0.943089430894,0,0.386666666667,0.0,0,0.0,2.43902439024,0,1.0,0.950819672131,0,0.386666666667,0.0,0,0.0,2.45901639344,0,1.0,0.0,0.844547721261,0.903427611313,1.06971765901,1.00819672131,0,0.41,0.0,0,0.0,2.45901639344,0,1.0,c
0.759540229885,0.786666666667,0.734222222222,0.51724137931,0.535714285714,0.5,1.05172413793,1.08928571429,1.01666666667,0.74632934267,0.759540229885,0.710537634409,0.50824486108,0.51724137931,0.483870967742,1.03343121753,1.05172413793,0.983870967742,0.491803278689,17.8028580398,18.0548504676,1.01415460524,0.982606731421,1.0,0.935483870968,0.948723740682,0.965517241379,0.903225806452,1.01648972216,1.03448275862,0.967741935484,1.19607843137,0,0.203333333333,0.0,0,0.0,8.82352941176,0,1.5,1.26206896552,0,0.1525,0.0,0,0.0,9.31034482759,0,1.125,0.0,1.2974130735,1.32122748332,1.0183553028,1.05517241379,0,0.1275,0.0,0,0.0,6.20689655172,0,0.75,c
0.777499702062,1.03555555556,0.737175141243,0.661422953164,0.880952380952,0.627118644068,1.07257776189,1.42857142857,1.01694915254,0.735181428893,0.763040935673,0.713005464481,0.625422582826,0.649122807018,0.606557377049,1.01419878296,1.05263157895,0.983606557377,0.616666666667,1.77746940294,8.2238678381,4.62672821513,0.945571331981,0.981403508772,0.917049180328,0.709939148073,0.736842105263,0.688524590164,0.997295469912,1.0350877193,0.967213114754,1.01290322581,0,0.261666666667,0.0,0,0.0,14.5161290323,0,3.75,1.03289473684,0,0.348888888889,0.0,0,0.0,14.8026315789,0,5.0,0.0,1.5774444632,1.75183627122,1.1105533742,1.01973684211,0,0.344444444444,0.0,0,0.0,3.94736842105,0,1.33333333333,c
0.760005800464,1.12709677419,0.572786885246,0.652552204176,0.967741935484,0.491803278689,1.30510440835,1.93548387097,0.983606557377,0.595649406737,0.635272727273,0.572786885246,0.511433377279,0.545454545455,0.491803278689,1.02286675456,1.09090909091,0.983606557377,0.5,0.743868892125,4.66667871937,6.27352315546,0.783743237714,0.835878787879,0.753661202186,0.528481156521,0.563636363636,0.508196721311,1.0399145338,1.10909090909,1.0,0.631355932203,0,0.0709523809524,0.0,0,0.0,1.90677966102,0,0.214285714286,0.886904761905,0,0.248333333333,0.0,0,0.0,2.67857142857,0,0.75,0.0,0.367070872903,0.873169828495,2.3787499716,1.40476190476,0,0.393333333333,0.0,0,0.0,12.5,0,3.5,c
0.713431085044,0.810933333333,0.687231638418,0.545454545455,0.62,0.525423728814,1.05571847507,1.2,1.01694915254,0.684370428716,0.69908045977,0.664699453552,0.52323618769,0.534482758621,0.508196721311,1.01271520198,1.03448275862,0.983606557377,0.516666666667,4.82098852523,10.2912491758,2.13467613995,0.959266344098,0.979885057471,0.931693989071,0.843929334984,0.862068965517,0.819672131148,0.995836615281,1.01724137931,0.967213114754,0.921686746988,0,0.204,0.0,0,0.0,4.51807228916,0,1.0,0.974522292994,0,0.255,0.0,0,0.0,4.77707006369,0,1.25,0.0,1.00268427143,1.06477304678,1.0619225584,1.05732484076,0,0.276666666667,0.0,0,0.0,4.77707006369,0,1.25,c
