@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{c,n}

@data

0.992832988442,1.016335,0.923940909091,0.976875723499,1.0,0.909090909091,1.07456329585,1.1,1.0,0.961526393052,1.016335,0.846945833333,0.946072301999,1.0,0.833333333333,1.0406795322,1.1,0.916666666667,0.909090909091,0.8108945116,0.511915038097,0.631296710946,0.968467410174,1.02367166667,0.853059722222,0.946072301999,1.0,0.833333333333,1.0406795322,1.1,0.916666666667,1.14454545455,0,0.23980952381,0.0,0,0.0,4.77272727273,0,1.0,1.00079491256,0,0.258256410256,0.0,0,0.0,4.173290938,0,1.07692307692,0.0,1.06028650586,1.1198767424,1.05620201352,0.87440381558,0,0.225641025641,0.0,0,0.0,4.173290938,0,1.07692307692,n
0.959707397836,1.01633333333,0.781794871795,0.944284091016,1.0,0.769230769231,1.03871250012,1.1,0.846153846154,0.923937994033,1.01633333333,0.846944444444,0.909089531683,1.0,0.833333333333,0.999998484851,1.1,0.916666666667,0.909090909091,0.503003125638,0.396539844159,0.788344692006,0.96272884435,1.05900333333,0.882502777778,0.909089531683,1.0,0.833333333333,1.18181639119,1.3,1.08333333333,1.32173913043,0,0.337777777778,0.0,0,0.0,5.21739130435,0,1.33333333333,1.20158102767,0,0.405333333333,0.0,0,0.0,4.74308300395,0,1.6,0.0,1.7044593272,1.86377814482,1.09347176262,0.909090909091,0,0.306666666667,0.0,0,0.0,3.55731225296,0,1.2,n




0.725087514586,0.753212121212,0.702146892655,0.332555425904,0.345454545455,0.322033898305,1.05017502917,1.09090909091,1.01694915254,0.705495004541,0.726783625731,0.637333333333,0.323569482289,0.333333333333,0.292307692308,1.02179836512,1.05263157895,0.923076923077,0.316666666667,17.4617062866,17.751402166,1.01659035346,0.9729791099,1.00233918129,0.878974358974,0.936648501362,0.964912280702,0.846153846154,1.00476839237,1.0350877193,0.907692307692,0.95670995671,0,0.368333333333,0.0,0,0.0,2.5974025974,0,1.0,1.00913242009,0,0.294666666667,0.0,0,0.0,2.7397260274,0,0.8,0.0,0.88846770997,1.00037183016,1.12595181449,1.05479452055,0,0.308,0.0,0,0.0,2.7397260274,0,0.8,c
1.00568371782,1.08396396396,0.954920634921,0.651955867603,0.702702702703,0.619047619048,1.50451354062,1.62162162162,1.42857142857,0.80947255113,1.00266666667,0.617025641026,0.52475780409,0.65,0.4,1.2109795479,1.5,0.923076923077,0.433333333333,11.857855636,1.65799036016,0.139822107053,0.804897739505,0.997,0.613538461538,0.746770721206,0.925,0.569230769231,0.847685683531,1.05,0.646153846154,1.27755102041,0,0.417333333333,0.0,0,0.0,11.0204081633,0,3.6,1.12589928058,0,0.122745098039,0.0,0,0.0,9.71223021583,0,1.05882352941,0.0,2.08945488349,1.28844724213,0.6166427676,0.881294964029,0,0.0960784313725,0.0,0,0.0,2.69784172662,0,0.294117647059,c
0.686668476785,0.766363636364,0.602142857143,0.407276676622,0.454545454545,0.357142857143,1.2421938637,1.38636363636,1.08928571429,0.592479793839,0.648461538462,0.518769230769,0.35141150287,0.384615384615,0.307692307692,1.07180508375,1.17307692308,0.938461538462,0.327868852459,5.22842988153,5.56453864204,1.06428483658,0.862832376713,0.944358974359,0.755487179487,0.773105306314,0.846153846154,0.676923076923,0.983952208036,1.07692307692,0.861538461538,1.02142857143,0,0.0772972972973,0.0,0,0.0,12.1428571429,0,0.918918918919,1.15633423181,0,0.089375,0.0,0,0.0,13.7466307278,0,1.0625,0.0,0.977206637911,1.04208140845,1.06638797571,1.1320754717,0,0.0875,0.0,0,0.0,14.9595687332,0,1.15625,c
0.888874083944,0.966811594203,0.823580246914,0.55962691539,0.608695652174,0.518518518519,1.21918720853,1.32608695652,1.12962962963,0.786396322056,0.855256410256,0.729071038251,0.495107862784,0.538461538462,0.459016393443,1.07862784392,1.17307692308,1.0,0.459016393443,4.67821055826,4.81552600519,1.02935213053,0.884710597666,0.962179487179,0.820218579235,0.81339148886,0.884615384615,0.754098360656,0.954850878227,1.03846153846,0.885245901639,0.823943661972,0,0.06,0.0,0,0.0,14.7887323944,0,1.07692307692,0.78,0,0.0544186046512,0.0,0,0.0,14.0,0,0.976744186047,0.0,0.734307206747,0.660937940384,0.900083690193,0.946666666667,0,0.0660465116279,0.0,0,0.0,13.0,0,0.906976744186,c
0.82661079099,0.876666666667,0.765090909091,0.608957569408,0.645833333333,0.563636363636,1.17862755369,1.25,1.09090909091,0.758471521269,0.809230769231,0.701333333333,0.558759913482,0.596153846154,0.516666666667,1.08147080029,1.15384615385,1.0,0.516666666667,6.41650222674,7.33456699142,1.14307869494,0.917567892334,0.978974358974,0.848444444444,0.865176640231,0.923076923077,0.8,0.991348233598,1.05769230769,0.916666666667,0.877300613497,0,0.0680952380952,0.0,0,0.0,11.5030674847,0,0.892857142857,0.794444444444,0,0.0680952380952,0.0,0,0.0,10.4166666667,0,0.892857142857,0.0,0.577862548222,0.554083300305,0.958849646876,0.905555555556,0,0.077619047619,0.0,0,0.0,11.6666666667,0,1.0,c
0.580088085304,0.606666666667,0.513333333333,0.347705146036,0.363636363636,0.307692307692,1.04311543811,1.09090909091,0.923076923077,0.56649688738,0.595833333333,0.52962962963,0.339558573854,0.357142857143,0.31746031746,1.01867572156,1.07142857143,0.952380952381,0.333333333333,10.9625048176,17.1557394493,1.56494703854,0.976570458404,1.02714285714,0.913015873016,0.933786078098,0.982142857143,0.873015873016,1.10356536503,1.16071428571,1.03174603175,0.923076923077,0,0.16,0.0,0,0.0,2.88461538462,0,0.5,0.912547528517,0,0.228571428571,0.0,0,0.0,2.85171102662,0,0.714285714286,0.0,0.788400496236,0.81551615451,1.03439325369,0.988593155894,0,0.247619047619,0.0,0,0.0,5.70342205323,0,1.42857142857,c
0.64878163074,0.671272727273,0.605245901639,0.333880037488,0.345454545455,0.311475409836,1.05435801312,1.09090909091,0.983606557377,0.630034129693,0.647719298246,0.568,0.324232081911,0.333333333333,0.292307692308,1.02389078498,1.05263157895,0.923076923077,0.316666666667,19.2142149582,17.5185691958,0.911750453188,0.971103526735,0.998362573099,0.875487179487,0.938566552901,0.964912280702,0.846153846154,1.0409556314,1.0701754386,0.938461538462,0.889705882353,0,0.268888888889,0.0,0,0.0,2.75735294118,0,0.833333333333,0.941634241245,0,0.268888888889,0.0,0,0.0,2.91828793774,0,0.833333333333,0.0,0.776825790693,0.868425143321,1.11791492214,1.05836575875,0,0.302222222222,0.0,0,0.0,3.50194552529,0,1.0,c
0.622588565416,0.645454545455,0.591666666667,0.350754121361,0.363636363636,0.333333333333,1.06980007015,1.10909090909,1.01666666667,0.606353905716,0.71,0.546153846154,0.341607834206,0.4,0.307692307692,1.04190389433,1.22,0.938461538462,0.327868852459,18.0417242689,11.1900969648,0.620234341133,0.973923935322,1.1404,0.877230769231,0.939421544067,1.1,0.846153846154,1.02482350262,1.2,0.923076923077,1.00371747212,0,0.257142857143,0.0,0,0.0,3.34572490706,0,0.857142857143,1.01123595506,0,0.225,0.0,0,0.0,3.37078651685,0,0.75,0.0,0.888076104723,0.860488694673,0.968935759106,1.0074906367,0,0.224166666667,0.0,0,0.0,3.93258426966,0,0.875,c
0.839258296917,0.911025641026,0.802937853107,0.62005432857,0.673076923077,0.593220338983,1.15152946734,1.25,1.10169491525,1.03767523364,2.49333333333,0.728820512821,0.766647196262,1.84210526316,0.538461538462,1.42377336449,3.42105263158,1.0,0.538461538462,6.14895789635,0.554639214109,0.0902005223418,1.23641939252,2.97087719298,0.86841025641,1.13901869159,2.73684210526,0.8,1.29234813084,3.10526315789,0.907692307692,2.71942446043,0,0.63,0.0,0,0.0,28.0575539568,0,6.5,2.15384615385,0,0.126,0.0,0,0.0,22.2222222222,0,1.3,0.0,7.19511915899,2.81647328142,0.39144220119,0.792022792023,0,0.0463333333333,0.0,0,0.0,3.4188034188,0,0.2,c
1.0507234596,2.26771929825,0.662871794872,0.853519752886,1.84210526316,0.538461538462,1.46317671923,3.15789473684,0.923076923077,0.826259268729,1.02587301587,0.706338797814,0.67118384045,0.833333333333,0.573770491803,1.15060086934,1.42857142857,0.983606557377,0.583333333333,0.630635597009,1.55430504256,2.46466430049,0.786371771925,0.976349206349,0.672240437158,0.364356941959,0.452380952381,0.311475409836,1.24648427512,1.54761904762,1.06557377049,0.987272727273,0,0.0696153846154,0.0,0,0.0,13.3636363636,0,0.942307692308,0.766949152542,0,0.067037037037,0.0,0,0.0,10.3813559322,0,0.907407407407,0.0,0.934991900113,0.703750986135,0.752681371945,0.776836158192,0,0.0679012345679,0.0,0,0.0,11.0169491525,0,0.962962962963,c
0.720169098595,0.800151515152,0.651975308642,0.409109504977,0.454545454545,0.37037037037,1.22732851493,1.36363636364,1.11111111111,0.635040885041,0.704133333333,0.541641025641,0.36075036075,0.4,0.307692307692,1.08225108225,1.2,0.923076923077,0.333333333333,6.15821490906,6.28627721102,1.02079536097,0.881794131794,0.977733333333,0.752102564103,0.793650793651,0.88,0.676923076923,0.974025974026,1.08,0.830769230769,1.01793721973,0,0.104367816092,0.0,0,0.0,9.7533632287,0,1.0,0.989106753813,0,0.100888888889,0.0,0,0.0,9.47712418301,0,0.966666666667,0.0,0.989354198771,0.932282087629,0.942313772749,0.971677559913,0,0.0991111111111,0.0,0,0.0,9.47712418301,0,0.966666666667,c
0.616986236913,0.647530864198,0.573224043716,0.352899658864,0.37037037037,0.327868852459,1.05869897659,1.11111111111,0.983606557377,0.597788921814,0.659748427673,0.537948717949,0.341919307044,0.377358490566,0.307692307692,1.02575792113,1.1320754717,0.923076923077,0.333333333333,10.1440591968,13.955527272,1.37573401349,0.968885343059,1.0693081761,0.871897435897,0.923182129018,1.01886792453,0.830769230769,1.04285388648,1.15094339623,0.938461538462,0.885802469136,0,0.212592592593,0.0,0,0.0,6.01851851852,0,1.44444444444,0.937908496732,0,0.273333333333,0.0,0,0.0,6.37254901961,0,1.85714285714,0.0,1.006619034,1.06297133559,1.05598175644,1.05882352941,0,0.308571428571,0.0,0,0.0,4.41176470588,0,1.28571428571,c
0.61097315833,0.649937106918,0.564699453552,0.354735721887,0.377358490566,0.327868852459,1.06420716566,1.1320754717,0.983606557377,0.58997488011,0.615119047619,0.529948717949,0.342543959808,0.357142857143,0.307692307692,1.02763187942,1.07142857143,0.923076923077,0.333333333333,12.2419284093,15.7878174856,1.28965118548,0.965631422699,1.00678571429,0.867384615385,0.907741493492,0.946428571429,0.815384615385,1.04475907741,1.08928571429,0.938461538462,0.915697674419,0,0.21,0.0,0,0.0,2.61627906977,0,0.6,1.03278688525,0,0.2625,0.0,0,0.0,2.95081967213,0,0.75,0.0,0.836576073291,0.887949196028,1.06140878801,1.12786885246,0,0.286666666667,0.0,0,0.0,4.91803278689,0,1.25,c
0.618444209785,0.650740740741,0.595593220339,0.35198873636,0.37037037037,0.338983050847,1.14396339317,1.2037037037,1.10169491525,0.594451336416,0.61649122807,0.540615384615,0.33833314537,0.350877192982,0.307692307692,1.09958272245,1.14035087719,1.0,0.307692307692,16.8905375572,14.5482441983,0.861325114666,0.961204465998,0.996842105263,0.874153846154,0.9134994925,0.947368421053,0.830769230769,0.998082778843,1.0350877193,0.907692307692,0.970779220779,0,0.181212121212,0.0,0,0.0,2.92207792208,0,0.545454545455,0.931464174455,0,0.249166666667,0.0,0,0.0,2.80373831776,0,0.75,0.0,0.79796758334,0.815952780893,1.02253875712,0.959501557632,0,0.256666666667,0.0,0,0.0,5.14018691589,0,1.375,c
0.831839661072,1.09784946237,0.694557823129,0.513280104285,0.677419354839,0.428571428571,1.4909564934,1.96774193548,1.24489795918,0.628462390742,0.739855072464,0.52358974359,0.387787763142,0.45652173913,0.323076923077,1.12643112151,1.32608695652,0.938461538462,0.344262295082,2.83691369181,3.17720979745,1.11995292864,0.755509048381,0.889420289855,0.629435897436,0.572448602733,0.673913043478,0.476923076923,0.904838113997,1.0652173913,0.753846153846,1.05938697318,0,0.127126436782,0.0,0,0.0,10.0574712644,0,1.20689655172,0.908045977011,0,0.0970175438596,0.0,0,0.0,8.62068965517,0,0.921052631579,0.0,1.20798576335,0.87109100509,0.72111032391,0.857142857143,0,0.0915789473684,0.0,0,0.0,7.14285714286,0,0.763157894737,c
1.00396881644,1.1805,0.858545454545,0.871722182849,1.025,0.745454545455,1.29695251595,1.525,1.10909090909,0.842111520628,0.9444,0.774098360656,0.731185352515,0.82,0.672131147541,1.08786113423,1.22,1.0,0.672131147541,1.55162825158,2.09823173982,1.35227734973,0.838782546665,0.940666666667,0.771038251366,0.713351563429,0.8,0.655737704918,0.980858399715,1.1,0.901639344262,0.733547351525,0,0.0743089430894,0.0,0,0.0,6.74157303371,0,0.682926829268,0.708527131783,0,0.0648226950355,0.0,0,0.0,6.51162790698,0,0.595744680851,0.0,0.5834947792,0.533668130228,0.914606521347,0.965891472868,0,0.0883687943262,0.0,0,0.0,9.53488372093,0,0.872340425532,c
0.516702014846,0.577481481481,0.472484848485,0.397667020148,0.444444444444,0.363636363636,1.19300106045,1.33333333333,1.09090909091,0.453942005357,0.499743589744,0.426010928962,0.349365319669,0.384615384615,0.327868852459,1.04809595901,1.15384615385,0.983606557377,0.333333333333,4.70842983897,5.87517787216,1.24779981291,0.878537323862,0.967179487179,0.824480874317,0.786071969256,0.865384615385,0.737704918033,0.96075462909,1.05769230769,0.901639344262,0.936082474227,0,0.100888888889,0.0,0,0.0,6.18556701031,0,0.666666666667,0.934156378601,0,0.0917171717172,0.0,0,0.0,6.17283950617,0,0.606060606061,0.0,0.553940815898,0.527060583345,0.951474540635,0.997942386831,0,0.0979797979798,0.0,0,0.0,9.25925925926,0,0.909090909091,c
0.665102850956,0.695471698113,0.635517241379,0.342836521112,0.358490566038,0.327586206897,1.08264164562,1.1320754717,1.03448275862,0.634132354628,0.670181818182,0.614333333333,0.326872347746,0.345454545455,0.316666666667,1.03222846657,1.09090909091,1.0,0.316666666667,15.5351890014,17.1667934874,1.10502636858,0.953435026953,1.00763636364,0.923666666667,0.911801812134,0.963636363636,0.883333333333,0.997820851015,1.05454545455,0.966666666667,0.98347107438,0,0.264444444444,0.0,0,0.0,3.71900826446,0,1.0,1.00847457627,0,0.264444444444,0.0,0,0.0,3.81355932203,0,1.0,0.0,1.10822860443,1.15254330034,1.03998696273,1.02542372881,0,0.268888888889,0.0,0,0.0,3.81355932203,0,1.0,c
0.82052553297,0.865359477124,0.74802259887,0.371839365394,0.392156862745,0.338983050847,1.18988596926,1.25490196078,1.08474576271,0.780844538806,0.832704402516,0.678974358974,0.353857041755,0.377358490566,0.307692307692,1.13234253362,1.20754716981,0.984615384615,0.3125,14.05108923,12.9769611804,0.923555531388,0.951639537627,1.0148427673,0.827487179487,0.902335456476,0.962264150943,0.784615384615,1.04387827318,1.11320754717,0.907692307692,0.951776649746,0,0.277777777778,0.0,0,0.0,6.09137055838,0,1.77777777778,0.910194174757,0,0.192307692308,0.0,0,0.0,5.82524271845,0,1.23076923077,0.0,1.20848643935,0.948532769488,0.784893184235,0.956310679612,0,0.202051282051,0.0,0,0.0,3.27669902913,0,0.692307692308,c
0.457455670594,0.492820512821,0.427111111111,0.35701535166,0.384615384615,0.333333333333,1.08889682256,1.17307692308,1.01666666667,0.438412408759,0.457619047619,0.420109289617,0.342153284672,0.357142857143,0.327868852459,1.04356751825,1.08928571429,1.0,0.327868852459,5.0125728119,8.98338623605,1.79217072213,0.958371350365,1.00035714286,0.918360655738,0.889598540146,0.928571428571,0.852459016393,1.02645985401,1.07142857143,0.983606557377,1.01342281879,0,0.215714285714,0.0,0,0.0,4.02684563758,0,0.857142857143,1.17054263566,0,0.274545454545,0.0,0,0.0,4.6511627907,0,1.09090909091,0.0,0.961858828945,1.13475483422,1.17975195535,1.15503875969,0,0.270909090909,0.0,0,0.0,5.42635658915,0,1.27272727273,c
0.996502273522,1.11725490196,0.926504065041,0.734522560336,0.823529411765,0.682926829268,1.57397691501,1.76470588235,1.46341463415,0.831582019848,0.974017094017,0.58441025641,0.61295971979,0.717948717949,0.430769230769,1.31348511384,1.53846153846,0.923076923077,0.466666666667,5.58831016969,1.10100298903,0.197018947695,0.834500875657,0.977435897436,0.586461538462,0.744308231173,0.871794871795,0.523076923077,0.897548161121,1.05128205128,0.630769230769,1.73803526448,0,0.418181818182,0.0,0,0.0,12.4685138539,0,3.0,1.53333333333,0,0.209090909091,0.0,0,0.0,11.0,0,1.5,0.0,3.44448632396,2.07594656485,0.602686836181,0.882222222222,0,0.120303030303,0.0,0,0.0,3.66666666667,0,0.5,c
1.16899150232,1.73595238095,0.747794871795,0.913900913901,1.35714285714,0.584615384615,1.443001443,2.14285714286,0.923076923077,0.985137143629,1.24632478632,0.747794871795,0.770166193758,0.974358974359,0.584615384615,1.21605188488,1.53846153846,0.923076923077,0.633333333333,0.383678379433,0.761955187144,1.98592161557,0.842723956222,1.06615384615,0.639692307692,0.567490879611,0.717948717949,0.430769230769,1.31738954195,1.66666666667,1.0,1.6985645933,0,0.229032258065,0.0,0,0.0,12.9186602871,0,1.74193548387,1.36538461538,0,0.129090909091,0.0,0,0.0,10.3846153846,0,0.981818181818,0.0,2.25756511514,1.39796174857,0.619234297691,0.803846153846,0,0.076,0.0,0,0.0,5.96153846154,0,0.563636363636,c
0.535797048421,0.585733333333,0.496384180791,0.347603366264,0.38,0.322033898305,1.09769484083,1.2,1.01694915254,0.504015603488,0.542345679012,0.480109289617,0.326984855438,0.351851851852,0.311475409836,1.03258375402,1.11111111111,0.983606557377,0.316666666667,9.28971614307,9.30915061775,1.00209204182,0.940683799908,1.01222222222,0.89606557377,0.86048646168,0.925925925926,0.819672131148,1.01537402478,1.09259259259,0.967213114754,1.09523809524,0,0.210833333333,0.0,0,0.0,5.51948051948,0,1.0625,1.03054989817,0,0.224888888889,0.0,0,0.0,5.19348268839,0,1.13333333333,0.0,0.888730209846,0.980028262748,1.10272864801,0.940936863544,0,0.205333333333,0.0,0,0.0,4.88798370672,0,1.06666666667,c
1.14653361345,1.21277777778,1.05842424242,1.08324579832,1.14583333333,1.0,1.18172268908,1.25,1.09090909091,1.06060974129,1.1414379085,0.938924731183,1.00206486093,1.07843137255,0.887096774194,1.09316166646,1.17647058824,0.967741935484,0.916666666667,0.734303963772,0.561115892119,0.764146620204,0.925057694644,0.995555555556,0.818924731183,0.874529333171,0.941176470588,0.774193548387,1.00206486093,1.07843137255,0.887096774194,0.943137254902,0,0.168771929825,0.0,0,0.0,3.82352941176,0,0.684210526316,0.89405204461,0,0.267222222222,0.0,0,0.0,3.62453531599,0,1.08333333333,0.0,0.969636747216,0.9719295368,1.00236458611,0.947955390335,0,0.283333333333,0.0,0,0.0,5.29739776952,0,1.58333333333,c
0.999828178694,1.17555555556,0.923650793651,0.644329896907,0.757575757576,0.595238095238,1.57216494845,1.84848484848,1.45238095238,0.878472222222,0.969833333333,0.596820512821,0.566123188406,0.625,0.384615384615,1.38134057971,1.525,0.938461538462,0.409836065574,6.53639337906,3.66868923352,0.561271181333,0.878623188406,0.97,0.596923076923,0.747282608696,0.825,0.507692307692,0.951086956522,1.05,0.646153846154,1.52441613588,0,0.319111111111,0.0,0,0.0,9.55414012739,0,2.0,1.16369529984,0,0.191466666667,0.0,0,0.0,7.29335494327,0,1.2,0.0,2.28095399413,1.60864825061,0.705252387708,0.763371150729,0,0.1256,0.0,0,0.0,3.64667747164,0,0.6,c
1.28477491148,2.032,0.781538461538,1.11279716743,1.76,0.676923076923,1.51745068285,2.4,0.923076923077,1.00039385585,1.27,0.832786885246,0.866482867271,1.1,0.72131147541,1.18156754628,1.5,0.983606557377,0.733333333333,0.387725381606,0.684784791029,1.76615930634,0.778653012997,0.9885,0.648196721311,0.492319810949,0.625,0.409836065574,1.28003150847,1.625,1.06557377049,0.948033707865,0,0.15,0.0,0,0.0,7.16292134831,0,1.13333333333,0.751670378619,0,0.0957446808511,0.0,0,0.0,5.67928730512,0,0.723404255319,0.0,1.07156072454,0.680964921723,0.635488877229,0.792873051225,0,0.100992907801,0.0,0,0.0,5.01113585746,0,0.63829787234,c
1.20347800238,1.28523809524,1.12458333333,1.07015457788,1.14285714286,1.0,1.31539833532,1.40476190476,1.22916666667,1.07888074617,1.19955555556,0.899666666667,0.959360426382,1.06666666667,0.8,1.17921385743,1.31111111111,0.983333333333,0.813559322034,1.31019187219,0.718417214419,0.548329774948,0.896469020653,0.996740740741,0.747555555556,0.839440373085,0.933333333333,0.7,0.959360426382,1.06666666667,0.8,1.08630393996,0,0.321666666667,0.0,0,0.0,7.03564727955,0,2.08333333333,1.09451795841,0,0.350909090909,0.0,0,0.0,7.08884688091,0,2.27272727273,0.0,1.3038527202,1.41244104938,1.0832826649,1.00756143667,0,0.32303030303,0.0,0,0.0,3.40264650284,0,1.09090909091,c
0.516702014846,0.577481481481,0.472484848485,0.397667020148,0.444444444444,0.363636363636,1.19300106045,1.33333333333,1.09090909091,0.453942005357,0.499743589744,0.426010928962,0.349365319669,0.384615384615,0.327868852459,1.04809595901,1.15384615385,0.983606557377,0.333333333333,4.70842983897,5.87517787216,1.24779981291,0.878537323862,0.967179487179,0.824480874317,0.786071969256,0.865384615385,0.737704918033,0.96075462909,1.05769230769,0.901639344262,0.936082474227,0,0.100888888889,0.0,0,0.0,6.18556701031,0,0.666666666667,0.934156378601,0,0.0917171717172,0.0,0,0.0,6.17283950617,0,0.606060606061,0.0,0.553940815898,0.527060583345,0.951474540635,0.997942386831,0,0.0979797979798,0.0,0,0.0,9.25925925926,0,0.909090909091,c
1.18891056004,1.42233333333,0.948222222222,1.08665366397,1.3,0.866666666667,1.29562552243,1.55,1.03333333333,1.08189655172,1.18527777778,0.948222222222,0.988843813387,1.08333333333,0.866666666667,1.17900608519,1.29166666667,1.03333333333,0.838709677419,0.697749357838,1.10379281503,1.58193311484,0.909989858012,0.996944444444,0.797555555556,0.760649087221,0.833333333333,0.666666666667,1.14097363083,1.25,1.0,0.996031746032,0,0.239047619048,0.0,0,0.0,3.57142857143,0,0.857142857143,1.01209677419,0,0.334666666667,0.0,0,0.0,3.62903225806,0,1.2,0.0,0.908801576298,1.00537890449,1.10626888279,1.01612903226,0,0.336,0.0,0,0.0,4.23387096774,0,1.4,n
1.33816334212,1.82333333333,0.817356321839,1.18554761009,1.61538461538,0.724137931034,1.58073014678,2.15384615385,0.965517241379,1.21224002728,1.48145833333,1.05348148148,1.07398568019,1.3125,0.933333333333,1.43198090692,1.75,1.24444444444,0.75,0.284127827225,0.894412476408,3.14792283861,0.905898397545,1.10708333333,0.787259259259,0.664848278213,0.8125,0.577777777778,1.48312308217,1.8125,1.28888888889,1.28662420382,0,0.14962962963,0.0,0,0.0,17.6751592357,0,2.05555555556,1.01507537688,0,0.112222222222,0.0,0,0.0,13.9447236181,0,1.54166666667,0.0,1.85307260157,1.24656301638,0.672700581361,0.788944723618,0,0.0872222222222,0.0,0,0.0,6.78391959799,0,0.75,n
1.37409024745,1.62408602151,1.19873015873,1.25545851528,1.48387096774,1.09523809524,1.47379912664,1.74193548387,1.28571428571,1.14389578915,1.29094017094,1.04888888889,1.04513783702,1.17948717949,0.958333333333,1.22690093911,1.38461538462,1.125,0.851851851852,0.81822768215,0.963226304059,1.17721060418,0.832475007573,0.939487179487,0.763333333333,0.7043320206,0.794871794872,0.645833333333,0.954256285974,1.07692307692,0.875,0.951002227171,0,0.0889583333333,0.0,0,0.0,13.0289532294,0,1.21875,0.974885844749,0,0.0790740740741,0.0,0,0.0,13.3561643836,0,1.08333333333,0.0,1.03056312096,0.993367807848,0.963907777838,1.02511415525,0,0.0831481481481,0.0,0,0.0,10.9589041096,0,0.888888888889,n
1.12193341121,1.82928571429,0.839672131148,1.05140186916,1.71428571429,0.786885245902,1.20473130841,1.96428571429,0.901639344262,1.10610423265,1.1911627907,1.0244,1.03656780881,1.11627906977,0.96,1.1877339476,1.27906976744,1.1,0.872727272727,0.17272448822,1.04773995267,6.0659606722,0.98589116038,1.06170542636,0.913066666667,0.60466455514,0.651162790698,0.56,1.3173049237,1.41860465116,1.22,0.984984984985,0,0.0520634920635,0.0,0,0.0,12.6126126126,0,0.666666666667,0.937142857143,0,0.080987654321,0.0,0,0.0,12.0,0,1.03703703704,0.0,0.946166117914,0.986644330215,1.04278129552,0.951428571429,0,0.0822222222222,0.0,0,0.0,18.0,0,1.55555555556,n
1.13327645051,1.19657657658,1.05412698413,1.04948805461,1.10810810811,0.97619047619,1.27986348123,1.35135135135,1.19047619048,1.07285945073,1.13521367521,1.0296124031,0.993537964459,1.05128205128,0.953488372093,1.21163166397,1.28205128205,1.16279069767,0.82,2.02773752173,1.83794171283,0.906400208677,0.946688206785,1.00170940171,0.908527131783,0.896607431341,0.948717948718,0.860465116279,1.01777059774,1.07692307692,0.976744186047,1.00790513834,0,0.34,0.0,0,0.0,5.92885375494,0,2.0,1.0,0,0.34,0.0,0,0.0,5.88235294118,0,2.0,0.0,1.2927652835,1.23655089512,0.956516168025,0.992156862745,0,0.337333333333,0.0,0,0.0,2.94117647059,0,1.0,n
1.11126420944,1.19481481481,1.04910569106,1.03341370996,1.11111111111,0.975609756098,1.1625904237,1.25,1.09756097561,1.04876462939,1.16252252252,1.00031007752,0.975292587776,1.08108108108,0.93023255814,1.09720416125,1.21621621622,1.04651162791,0.888888888889,1.06359941443,1.01709785377,0.95627906519,0.943758127438,1.04612612613,0.90015503876,0.877763328999,0.972972972973,0.837209302326,0.999674902471,1.10810810811,0.953488372093,0.945945945946,0,0.326666666667,0.0,0,0.0,3.4749034749,0,1.2,0.871886120996,0,0.233333333333,0.0,0,0.0,3.20284697509,0,0.857142857143,0.0,0.893189528961,0.838242648495,0.938482395186,0.921708185053,0,0.246666666667,0.0,0,0.0,2.66903914591,0,0.714285714286,n
1.11893203883,1.19518518519,1.04943089431,1.06622746186,1.13888888889,1.0,1.19625520111,1.27777777778,1.12195121951,1.0528548124,1.13228070175,1.00062015504,1.00326264274,1.07894736842,0.953488372093,1.12561174551,1.21052631579,1.06976744186,0.891304347826,0.902600226352,0.856650889376,0.949092260743,0.940946166395,1.01192982456,0.894263565891,0.880913539967,0.947368421053,0.837209302326,1.00326264274,1.07894736842,0.953488372093,1.14173228346,0,0.386666666667,0.0,0,0.0,4.13385826772,0,1.4,1.0,0,0.322222222222,0.0,0,0.0,3.62068965517,0,1.16666666667,0.0,1.15266731947,1.06514278291,0.924067825049,0.875862068966,0,0.282222222222,0.0,0,0.0,2.58620689655,0,0.833333333333,n
1.15625,1.26622222222,1.08533333333,1.09577922078,1.2,1.02857142857,1.24797077922,1.36666666667,1.17142857143,1.06964520368,1.15111111111,0.999649122807,1.01370377323,1.09090909091,0.947368421053,1.15449596396,1.24242424242,1.07894736842,0.878048780488,1.05050513874,0.919745371472,0.875526770462,0.925098554534,0.995555555556,0.864561403509,0.844753144359,0.909090909091,0.789473684211,0.985545335085,1.06060606061,0.921052631579,0.963503649635,0,0.195555555556,0.0,0,0.0,3.28467153285,0,0.666666666667,0.94623655914,0,0.293333333333,0.0,0,0.0,3.22580645161,0,1.0,0.0,0.847744724541,0.900787614947,1.06256941373,0.982078853047,0,0.304444444444,0.0,0,0.0,4.83870967742,0,1.5,n
