% all

@relation 40ms-20mbps-all

@attribute avgw3delay_div_avgw1delay numeric
@attribute avgw3delay_div_minw1delay numeric
@attribute avgw3delay_div_maxw1delay numeric
@attribute avgw3delay_div_avgw2delay numeric
@attribute avgw3delay_div_minw2delay numeric
@attribute avgw3delay_div_maxw2delay numeric
@attribute minw3delay_div_avgw1delay numeric
@attribute minw3delay_div_minw1delay numeric
@attribute minw3delay_div_maxw1delay numeric
@attribute minw3delay_div_avgw2delay numeric
@attribute minw3delay_div_minw2delay numeric
@attribute minw3delay_div_maxw2delay numeric
@attribute maxw3delay_div_avgw1delay numeric
@attribute maxw3delay_div_minw1delay numeric
@attribute maxw3delay_div_maxw1delay numeric
@attribute maxw3delay_div_avgw2delay numeric
@attribute maxw3delay_div_minw2delay numeric
@attribute maxw3delay_div_maxw2delay numeric
@attribute minw3delay_div_maxw3delay numeric
@attribute stdw3delay_div_stdw1delay numeric
@attribute stdw3delay_div_stdw2delay numeric
@attribute stdw1delay_div_stdw2delay numeric
@attribute avgw1delay_div_avgw2delay numeric
@attribute avgw1delay_div_minw2delay numeric
@attribute avgw1delay_div_maxw2delay numeric
@attribute minw1delay_div_avgw2delay numeric
@attribute minw1delay_div_minw2delay numeric
@attribute minw1delay_div_maxw2delay numeric
@attribute maxw1delay_div_avgw2delay numeric
@attribute maxw1delay_div_minw2delay numeric
@attribute maxw1delay_div_maxw2delay numeric
@attribute avgw3iat_div_avgw1iat numeric
@attribute avgw3iat_div_minw1iat numeric
@attribute avgw3iat_div_maxw1iat numeric
@attribute avgw3iat_div_avgw2iat numeric
@attribute avgw3iat_div_minw2iat numeric
@attribute avgw3iat_div_maxw2iat numeric
@attribute minw3iat_div_avgw1iat numeric
@attribute minw3iat_div_minw1iat numeric
@attribute minw3iat_div_maxw1iat numeric
@attribute minw3iat_div_avgw2iat numeric
@attribute minw3iat_div_minw2iat numeric
@attribute minw3iat_div_maxw2iat numeric
@attribute maxw3iat_div_avgw1iat numeric
@attribute maxw3iat_div_minw1iat numeric
@attribute maxw3iat_div_maxw1iat numeric
@attribute maxw3iat_div_avgw2iat numeric
@attribute maxw3iat_div_minw2iat numeric
@attribute maxw3iat_div_maxw2iat numeric
@attribute minw3iat_div_maxw3iat numeric
@attribute stdw3iat_div_stdw1iat numeric
@attribute stdw3iat_div_stdw2iat numeric
@attribute stdw1iat_div_stdw2iat numeric
@attribute avgw1iat_div_avgw2iat numeric
@attribute avgw1iat_div_minw2iat numeric
@attribute avgw1iat_div_maxw2iat numeric
@attribute minw1iat_div_avgw2iat numeric
@attribute minw1iat_div_minw2iat numeric
@attribute minw1iat_div_maxw2iat numeric
@attribute maxw1iat_div_avgw2iat numeric
@attribute maxw1iat_div_minw2iat numeric
@attribute maxw1iat_div_maxw2iat numeric
@attribute class{c,n}

@data
1.07644209742,1.10753333333,0.922944444444,0.971927494209,1.0,0.833333333333,1.50648761602,1.55,1.29166666667,0.878622805162,1.10753333333,0.692208333333,0.793314998942,1.0,0.625,1.22963824836,1.55,0.96875,0.645161290323,5.8943432954,1.30515988045,0.221425834065,0.816228580495,1.02888333333,0.643052083333,0.793314998942,1.0,0.625,0.951977998731,1.2,0.75,1.04212454212,0,0.505777777778,0.0,0,0.0,2.06043956044,0,1.0,1.03173164098,0,0.505777777778,0.0,0,0.0,2.0398912058,0,1.0,0.0,1.02846686387,1.05985005491,1.03051453784,0.990027198549,0,0.485333333333,0.0,0,0.0,2.0398912058,0,1.0,c
1.00044325513,1.01566666667,0.967301587302,0.985011409715,1.0,0.952380952381,1.08351255069,1.1,1.04761904762,0.999344047229,1.01566666667,0.923333333333,0.983929157101,1.0,0.909090909091,1.08232207281,1.1,1.0,0.909090909091,1.07259045771,0.940669616135,0.877007257873,0.998901279108,1.01521666667,0.922924242424,0.983929157101,1.0,0.909090909091,1.03312561496,1.05,0.954545454545,0.985401459854,0,0.18,0.0,0,0.0,5.47445255474,0,1.0,1.03053435115,0,0.18,0.0,0,0.0,5.72519083969,0,1.0,0.0,0.890117967067,0.937240646472,1.05293981376,1.04580152672,0,0.182666666667,0.0,0,0.0,5.72519083969,0,1.0,n
1.04621212121,1.15083333333,0.890967741935,0.984848484848,1.08333333333,0.838709677419,1.09848484848,1.20833333333,0.935483870968,1.01668711656,1.06230769231,0.920666666667,0.957055214724,1.0,0.866666666667,1.06748466258,1.11538461538,0.966666666667,0.896551724138,0.596322060635,0.83320461768,1.3972392985,0.971779141104,1.01538461538,0.88,0.883435582822,0.923076923077,0.8,1.14110429448,1.19230769231,1.03333333333,0.922535211268,0,0.174666666667,0.0,0,0.0,3.16901408451,0,0.6,0.977611940299,0,0.218333333333,0.0,0,0.0,3.35820895522,0,0.75,0.0,0.80124599097,1.04495101443,1.30415755737,1.05970149254,0,0.236666666667,0.0,0,0.0,5.59701492537,0,1.25,n
1.00667530465,1.02296666667,0.889536231884,0.984074396024,1.0,0.869565217391,1.08248183563,1.1,0.95652173913,1.00730310341,1.02296666667,0.92996969697,0.984688100044,1.0,0.909090909091,1.08315691005,1.1,1.0,0.909090909091,1.08133620093,1.13034368366,1.04532122636,1.0006236358,1.01618333333,0.923803030303,0.984688100044,1.0,0.909090909091,1.13239131505,1.15,1.04545454545,0.925287356322,0,0.153333333333,0.0,0,0.0,4.31034482759,0,0.714285714286,0.98773006135,0,0.214666666667,0.0,0,0.0,4.60122699387,0,1.0,0.0,0.789116750856,0.989831368267,1.25435351257,1.06748466258,0,0.232,0.0,0,0.0,6.44171779141,0,1.4,n
0.99727124183,1.01721666667,0.924742424242,0.980392156863,1.0,0.909090909091,1.02941176471,1.05,0.954545454545,1.00350213745,1.01721666667,0.884536231884,0.986517592897,1.0,0.869565217391,1.03584347254,1.05,0.913043478261,0.952380952381,0.874352790943,0.903100660256,1.03287902733,1.00624794476,1.02,0.886956521739,0.986517592897,1.0,0.869565217391,1.08516935219,1.1,0.95652173913,1.00564971751,0,0.118666666667,0.0,0,0.0,5.08474576271,0,0.6,1.01714285714,0,0.237333333333,0.0,0,0.0,5.14285714286,0,1.2,0.0,0.837726702096,0.91965539075,1.09779882681,1.01142857143,0,0.236,0.0,0,0.0,8.57142857143,0,2.0,n
1.05975975976,1.17633333333,0.871358024691,0.990990990991,1.1,0.814814814815,1.12612612613,1.25,0.925925925926,1.06777609682,1.17633333333,0.980277777778,0.998487140696,1.1,0.916666666667,1.13464447806,1.25,1.04166666667,0.88,0.298415460418,0.991269738348,3.32177742051,1.00756429652,1.11,0.925,0.907715582451,1.0,0.833333333333,1.22541603631,1.35,1.125,1.12234042553,0,0.200952380952,0.0,0,0.0,3.98936170213,0,0.714285714286,1.0932642487,0,0.234444444444,0.0,0,0.0,3.88601036269,0,0.833333333333,0.0,0.956240572317,1.0145229996,1.06094954447,0.974093264249,0,0.208888888889,0.0,0,0.0,5.44041450777,0,1.16666666667,n
1.04613145768,1.25020289855,0.927569892473,0.727625515401,0.869565217391,0.645161290323,1.12781954887,1.34782608696,1.0,1.00377007214,1.06498765432,0.958488888889,0.698161508029,0.740740740741,0.666666666667,1.08215033744,1.14814814815,1.03333333333,0.645161290323,3.02888206394,4.53137067905,1.49605385201,0.959506632534,1.01802469136,0.916222222222,0.802885734233,0.851851851852,0.766666666667,1.08215033744,1.14814814815,1.03333333333,1.00930232558,0,0.241111111111,0.0,0,0.0,4.18604651163,0,1.0,1.085,0,0.289333333333,0.0,0,0.0,4.5,0,1.2,0.0,0.957739254762,1.15813009033,1.20923318593,1.075,0,0.286666666667,0.0,0,0.0,4.5,0,1.2,n
0.853291183702,1.01221666667,0.670342163355,0.842992623815,1.0,0.662251655629,0.885142255005,1.05,0.695364238411,0.936587246511,1.01221666667,0.653043010753,0.925283368031,1.0,0.645161290323,0.971547536433,1.05,0.677419354839,0.952380952381,0.226285651646,0.139855553063,0.618048701035,1.09761739533,1.18625,0.765322580645,0.925283368031,1.0,0.645161290323,1.39717788573,1.51,0.974193548387,1.39436619718,0,0.188571428571,0.0,0,0.0,6.33802816901,0,0.857142857143,0.95652173913,0,0.176,0.0,0,0.0,4.34782608696,0,0.8,0.0,1.24587944401,0.788056119124,0.63252999551,0.685990338164,0,0.126222222222,0.0,0,0.0,5.07246376812,0,0.933333333333,n
1.12398025461,1.44206666667,0.961377777778,1.0522213562,1.35,0.9,1.20810600156,1.55,1.03333333333,1.06582902193,1.20172222222,0.961377777778,0.9977827051,1.125,0.9,1.14560236511,1.29166666667,1.03333333333,0.870967741935,0.431202336937,0.973888753426,2.25854238255,0.948263118995,1.06916666667,0.855333333333,0.739098300074,0.833333333333,0.666666666667,1.10864745011,1.25,1.0,0.94498381877,0,0.162222222222,0.0,0,0.0,4.36893203883,0,0.75,0.892966360856,0,0.194666666667,0.0,0,0.0,4.12844036697,0,0.9,0.0,0.834242516112,0.86691216138,1.03916084908,0.94495412844,0,0.206,0.0,0,0.0,5.50458715596,0,1.2,n
0.887591240876,1.01333333333,0.65376344086,0.875912408759,1.0,0.645161290323,0.963503649635,1.1,0.709677419355,0.993464052288,1.01333333333,0.88115942029,0.980392156863,1.0,0.869565217391,1.07843137255,1.1,0.95652173913,0.909090909091,0.115728804095,0.833333333333,7.20074263145,1.11928104575,1.14166666667,0.992753623188,0.980392156863,1.0,0.869565217391,1.51960784314,1.55,1.34782608696,0.890214797136,0,0.177619047619,0.0,0,0.0,5.01193317422,0,1.0,0.851598173516,0,0.191282051282,0.0,0,0.0,4.79452054795,0,1.07692307692,0.0,0.956037274125,0.879926278943,0.920389092306,0.956621004566,0,0.214871794872,0.0,0,0.0,4.79452054795,0,1.07692307692,n
1.20900692841,1.32952380952,1.03407407407,1.12586605081,1.2380952381,0.962962962963,1.29907621247,1.42857142857,1.11111111111,1.10007880221,1.21391304348,0.96275862069,1.024428684,1.13043478261,0.896551724138,1.18203309693,1.30434782609,1.03448275862,0.866666666667,0.952474853477,0.889695965913,0.934088666661,0.909902810612,1.00405797101,0.79632183908,0.827423167849,0.913043478261,0.724137931034,1.06382978723,1.17391304348,0.931034482759,1.20380434783,0,0.210952380952,0.0,0,0.0,5.70652173913,0,1.0,1.3223880597,0,0.268484848485,0.0,0,0.0,6.26865671642,0,1.27272727273,0.0,1.22918978136,1.43112446147,1.16428275208,1.09850746269,0,0.22303030303,0.0,0,0.0,6.26865671642,0,1.27272727273,n
0.765601597604,0.888985507246,0.705057471264,0.748876684973,0.869565217391,0.689655172414,0.861208187718,1.0,0.793103448276,0.721087155855,1.02233333333,0.659569892473,0.705334681306,1.0,0.645161290323,0.811134883502,1.15,0.741935483871,0.869565217391,0.629813118273,0.240762266046,0.382275724433,0.941856911104,1.33533333333,0.861505376344,0.811134883502,1.15,0.741935483871,1.02273528789,1.45,0.935483870968,1.42067307692,0,0.303076923077,0.0,0,0.0,5.40865384615,0,1.15384615385,1.35550458716,0,0.303076923077,0.0,0,0.0,5.16055045872,0,1.15384615385,0.0,1.51039714558,1.54803960851,1.02492222859,0.954128440367,0,0.213333333333,0.0,0,0.0,4.47247706422,0,1.0,n
0.973038172272,1.02855,0.681158940397,0.946029043092,1.0,0.662251655629,1.0406319474,1.1,0.728476821192,1.00346341463,1.02855,0.857125,0.975609756098,1.0,0.833333333333,1.07317073171,1.1,0.916666666667,0.909090909091,0.271777967797,0.904660427735,3.32867463492,1.03126829268,1.05705,0.880875,0.975609756098,1.0,0.833333333333,1.47317073171,1.51,1.25833333333,0.78102189781,0,0.237777777778,0.0,0,0.0,3.28467153285,0,1.0,0.899159663866,0,0.254761904762,0.0,0,0.0,3.78151260504,0,1.07142857143,0.0,0.868435952411,0.856991633938,0.98682191998,1.1512605042,0,0.32619047619,0.0,0,0.0,3.78151260504,0,1.07142857143,n
0.966198068012,1.02521666667,0.678951434879,0.942433047986,1.0,0.662251655629,1.08379800518,1.15,0.761589403974,1.00677588831,1.02521666667,0.932015151515,0.9820127989,1.0,0.909090909091,1.12931471874,1.15,1.04545454545,0.869565217391,0.233678619029,1.24663779075,5.33483891648,1.04199741403,1.06108333333,0.964621212121,0.9820127989,1.0,0.909090909091,1.48283932634,1.51,1.37272727273,0.996884735202,0,0.284444444444,0.0,0,0.0,3.5046728972,0,1.0,1.01587301587,0,0.284444444444,0.0,0,0.0,3.57142857143,0,1.0,0.0,0.94294745268,0.996828592272,1.05714119004,1.01904761905,0,0.285333333333,0.0,0,0.0,3.57142857143,0,1.0,n
0.754935861684,0.983244552058,0.6768,0.743632645473,0.968523002421,0.666666666667,0.780814277747,1.01694915254,0.7,0.934663188584,1.0152,0.654967741935,0.920669019487,1.0,0.645161290323,0.966702470462,1.05,0.677419354839,0.952380952381,0.224078537344,0.13801505902,0.615922705744,1.23806966396,1.34475,0.867580645161,0.950590762621,1.0325,0.666129032258,1.38100352923,1.5,0.967741935484,1.14809590973,0,0.387619047619,0.0,0,0.0,3.17348377997,0,1.07142857143,0.883821932682,0,0.361777777778,0.0,0,0.0,2.44299674267,0,1.0,0.0,0.981539883027,0.865315566541,0.881589817697,0.769815418024,0,0.315111111111,0.0,0,0.0,2.28013029316,0,0.933333333333,n
0.680153626295,0.700229885057,0.634583333333,0.66988210075,0.689655172414,0.625,0.736870310825,0.758620689655,0.6875,0.70388686047,1.01533333333,0.655053763441,0.693256921015,1.0,0.645161290323,0.762582613116,1.1,0.709677419355,0.909090909091,0.639142420782,0.184798043127,0.289134373057,1.03489393169,1.4928,0.963096774194,1.00522253547,1.45,0.935483870968,1.10921107362,1.6,1.03225806452,1.37288135593,0,0.36,0.0,0,0.0,5.08474576271,0,1.33333333333,1.265625,0,0.216,0.0,0,0.0,4.6875,0,0.8,0.0,1.39973716324,1.11132277499,0.793951038935,0.921875,0,0.157333333333,0.0,0,0.0,3.515625,0,0.6,n









0.564021337947,0.693626241135,0.534433333333,0.346020761246,0.425531914894,0.327868852459,1.07266435986,1.31914893617,1.01639344262,0.54267728332,0.552549717514,0.517467195767,0.33292642326,0.338983050847,0.31746031746,1.03207191211,1.05084745763,0.984126984127,0.322580645161,4.33783180078,24.2238477546,5.58432158441,0.962157363223,0.979661016949,0.91746031746,0.782377094662,0.796610169492,0.746031746032,1.01542559094,1.03389830508,0.968253968254,0.781690140845,0,0.123333333333,0.0,0,0.0,4.22535211268,0,0.666666666667,0.965217391304,0,0.185,0.0,0,0.0,5.21739130435,0,1.0,0.0,0.714488623976,1.06554428129,1.491338344,1.2347826087,0,0.236666666667,0.0,0,0.0,7.82608695652,0,1.5,c
0.635675314553,0.645084745763,0.62393442623,0.334038525777,0.338983050847,0.327868852459,1.01881750362,1.03389830508,1.0,0.633840346397,0.645084745763,0.62393442623,0.333074275563,0.338983050847,0.327868852459,1.01587654047,1.03389830508,1.0,0.327868852459,28.5779906722,30.2660643756,1.05906901303,0.997113356278,1.01480225989,0.981530054645,0.982569112912,1.0,0.967213114754,1.01587654047,1.03389830508,1.0,0.978260869565,0,0.3,0.0,0,0.0,3.26086956522,0,1.0,1.00746268657,0,0.3,0.0,0,0.0,3.35820895522,0,1.0,0.0,0.991506106145,0.984750821717,0.993186845359,1.02985074627,0,0.306666666667,0.0,0,0.0,3.35820895522,0,1.0,c
1.01787734782,1.13157232704,0.951957671958,1.00135777325,1.11320754717,0.936507936508,1.06924643585,1.18867924528,1.0,1.00671441361,1.01649717514,0.951957671958,0.990376007162,1.0,0.936507936508,1.05752014324,1.06779661017,1.0,0.936507936508,0.701835917245,1.45888776064,2.07867355431,0.98903312444,0.998644067797,0.935238095238,0.889659803044,0.898305084746,0.84126984127,1.05752014324,1.06779661017,1.0,0.96449704142,0,0.135833333333,0.0,0,0.0,7.10059171598,0,1.0,1.08666666667,0,0.271666666667,0.0,0,0.0,8.0,0,2.0,0.0,0.958680372391,1.32592851231,1.38307672765,1.12666666667,0,0.281666666667,0.0,0,0.0,8.0,0,2.0,c
1.02342054153,1.04771929825,0.947936507937,0.993944933166,1.01754385965,0.920634920635,1.0796298412,1.10526315789,1.0,1.01071871827,1.06642857143,0.933125,0.981608936026,1.03571428571,0.90625,1.06623039603,1.125,0.984375,0.920634920635,0.845423679595,0.855940030406,1.01243914864,0.987588852533,1.04202380952,0.911770833333,0.964684644026,1.01785714286,0.890625,1.06623039603,1.125,0.984375,0.880952380952,0,0.112121212121,0.0,0,0.0,5.0,0,0.636363636364,0.880952380952,0,0.246666666667,0.0,0,0.0,5.0,0,1.4,0.0,0.789162706783,0.938770104006,1.18957737858,1.0,0,0.28,0.0,0,0.0,7.85714285714,0,2.2,c
0.752105084746,0.765072413793,0.73957,0.338983050847,0.344827586207,0.333333333333,1.03389830508,1.05172413793,1.01666666667,0.74088713268,0.752105084746,0.727445901639,0.3339269813,0.338983050847,0.327868852459,1.01847729297,1.03389830508,1.0,0.327868852459,27.2393226226,29.5742021787,1.08571724005,0.985084594835,1.0,0.967213114754,0.96838824577,0.983050847458,0.950819672131,1.0017809439,1.01694915254,0.983606557377,1.05333333333,0,0.175555555556,0.0,0,0.0,4.0,0,0.666666666667,1.03947368421,0,0.263333333333,0.0,0,0.0,3.94736842105,0,1.0,0.0,1.03447035407,1.10155101296,1.06484541449,0.986842105263,0,0.25,0.0,0,0.0,5.92105263158,0,1.5,c
1.02578796562,1.1049382716,0.94708994709,0.928366762178,1.0,0.857142857143,1.0659025788,1.14814814815,0.984126984127,1.00867801195,1.08484848485,0.932291666667,0.912881776175,0.981818181818,0.84375,1.04812352079,1.12727272727,0.96875,0.870967741935,1.27469845709,1.38055952549,1.08304793013,0.98332018483,1.05757575758,0.908854166667,0.912881776175,0.981818181818,0.84375,1.06502873887,1.14545454545,0.984375,0.988721804511,0,0.219166666667,0.0,0,0.0,5.07518796992,0,1.125,0.949458483755,0,0.219166666667,0.0,0,0.0,4.87364620939,0,1.125,0.0,1.23352750961,1.14804562423,0.930701273612,0.960288808664,0,0.221666666667,0.0,0,0.0,4.3321299639,0,1.0,c
0.446714334355,0.460350877193,0.423225806452,0.340483486551,0.350877192982,0.322580645161,1.07252298264,1.10526315789,1.01612903226,0.437771104438,0.468571428571,0.41,0.333667000334,0.357142857143,0.3125,1.05105105105,1.125,0.984375,0.31746031746,14.5990124733,11.9557178042,0.818940173252,0.97997997998,1.04892857143,0.9178125,0.950950950951,1.01785714286,0.890625,1.03436770103,1.10714285714,0.96875,1.12621359223,0,0.29,0.0,0,0.0,5.82524271845,0,1.5,1.07407407407,0,0.193333333333,0.0,0,0.0,5.55555555556,0,1.0,0.0,1.24412859967,1.09491378727,0.880064800027,0.953703703704,0,0.171666666667,0.0,0,0.0,3.7037037037,0,0.666666666667,c
